word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
mosey,12921827831582720,2010-12-09,@KritterD  @GoDuckYourself yeah mosey on over yander and take a gander city boy.,23702210,move along casually or slowly,behavior,casual_conversation,false,
mosey,12929871105757184,2010-12-09,@NoDisKo Sorry to be mosey but fake ATM??? Pray tell Sir!,200918926,move along casually or slowly,behavior,casual_conversation,false,
mosey,12933613574160384,2010-12-09,if you're gonna jay-walk it's worthless to give an evil eye to the speed-racing Civic that could squash your ass  as you mosey across.,144562298,move along casually or slowly,behavior,self_description,false,
mosey,16388577923440640,2010-12-19,mosey,72012477,move along casually or slowly,behavior,self_description,false,
mosey,16460257542803456,2010-12-19,Time to mosey over to Nashville to cover the Titans...ugh it's early....,18325757,move along casually or slowly,behavior,self_description,false,
mosey,16469796698722304,2010-12-19,@BryanHabana @bradhabana212 Then he can't mosey down to Living Room to win JD's hampers. Won't be good for his image,41406302,move along casually or slowly,behavior,casual_conversation,false,
mosey,16507400848678912,2010-12-19,Big Mosey's in the recording studio all day - we're recording our first EP,14513450,move along casually or slowly,behavior,self_description,false,
mosey,16520955320868864,2010-12-19,@ArtseeChick *stretches fangas* I'ma mosey on in there this evening...,17265123,move along casually or slowly,behavior,casual_conversation,false,
mosey,16531712586551296,2010-12-19,Well it looks like we might be getting out of here right on time today....MAYBE!! i know some straglers gonna mosey on in,31868451,move along casually or slowly,behavior,self_description,false,
mosey,16540733095809024,2010-12-19,"@xritaballoux ha those cows just kinda ""mosey"" and you can tell they hate life",16290082,move along casually or slowly,behavior,casual_conversation,false,
mosey,16541771823583232,2010-12-19,"Is this code for hookers? RT @Sarahdblc: @xritaballoux ha those cows just kinda ""mosey"" and you can tell they hate life",14586901,move along casually or slowly,behavior,casual_conversation,false,
mosey,16554170026819584,2010-12-19,My brother got us stupid late for church. Ima be slick and mosey in to the choir stand #strugglin,150002338,move along casually or slowly,behavior,self_description,false,
mosey,16565661840973824,2010-12-19,@Musicluverrob naw lmfaoo she mine son.. Now mosey along keep it movin *country voice*,42364193,move along casually or slowly,behavior,casual_conversation,false,
mosey,17054486165979136,2010-12-21,I guess I'mma mosey on over here to this tree trimmin party...God KNOWS I don't wanna drive right now.....,106482026,move along casually or slowly,behavior,self_description,false,
mosey,17058693698818048,2010-12-21,RT @SimplyyFancy: @iBWellsTM @RoySwag I Thought He Meant All Moniques...lol. Mosey Along. -- no not at all lol,49893982,move along casually or slowly,behavior,casual_conversation,false,
mosey,17085784922263552,2010-12-21,@Kevin4theWin don't worry my little monologue pushed me into mosey and intrusive in @secretxeyes I need tom get off my soapbox,17057750,move along casually or slowly,behavior,casual_conversation,false,
mosey,17089065262252032,2010-12-21,Guess I'll mosey up to mii bed. No sleep tho,112830169,move along casually or slowly,behavior,self_description,false,
mosey,17096609024184320,2010-12-21,I should probably mosey on downstairs and check on the #BondageBunny...,40739937,move along casually or slowly,behavior,self_description,false,
mosey,17096635217612800,2010-12-21,@StefyBau she is spoiled I tell yah!!! Hope to see you lovely ladies when we mosey to Florida!!! Merry christmas!!!!,190307765,move along casually or slowly,behavior,casual_conversation,false,
mosey,17103713126580224,2010-12-21,why do people keep asking you questions about sex and stuff? — Because they're mosey. http://4ms.me/dZjhsW,143925193,move along casually or slowly,behavior,self_description,false,
mosey,17124375136309248,2010-12-21,...so my neighbor mosey his punk ass outside wit a robe on and a pair of uggs. #dead,213148566,move along casually or slowly,behavior,self_description,false,
mosey,17125082379845632,2010-12-21,Lmao!!!! RT @IckyNicky_: ...so my neighbor mosey his punk ass outside wit a robe on and a pair of uggs. #dead,38337684,move along casually or slowly,behavior,casual_conversation,false,
mosey,17145334421524480,2010-12-21,@YoShi_TheTalent mosey ya way down to my show...lol,17022511,move along casually or slowly,behavior,casual_conversation,false,
mosey,17152049997156352,2010-12-21,I'm clearly not fallin asleep so I should prolly just get out of my bed and mosey on downstairs and watch tv :-),26246912,move along casually or slowly,behavior,self_description,false,
mosey,17156142941605888,2010-12-21,FADC to mosey.,23061725,move along casually or slowly,behavior,self_description,false,
mosey,17219087348277248,2010-12-21,I don't understand people who live in nyc and mosey down the street. Don't they know they are in my way?,14871650,move along casually or slowly,behavior,self_description,false,
mosey,17220329302663168,2010-12-21,"@WolfpackCasey Reverse prejudice aside, Mosey/Benea was always nice when I talked to her.",14720239,move along casually or slowly,behavior,casual_conversation,false,
mosey,17220909223903232,2010-12-21,"@Palatinus Yep, Mosey has been pretty cool with helping me with it.",16693394,move along casually or slowly,behavior,casual_conversation,false,
mosey,17380113884651522,2010-12-22,@andycarr1 oh i ike country boys so polite and well mannered so you reckon you can mosey into london that day so tj can see da queen,25951738,move along casually or slowly,behavior,casual_conversation,false,
mosey,17385759015178240,2010-12-22,"@dHalll yeah dude, that album is the tits! so how about you mosey on back to moco and let's get kooky",33670379,move along casually or slowly,behavior,casual_conversation,false,
mosey,17389724616364032,2010-12-22,@Ms_ChinaDoll87 yessa massa imma done in da fields imma mosey own down da road to ms.anna mays house beyond yonder and finish the fields.,137341547,move along casually or slowly,behavior,casual_conversation,false,
mosey,17394873900474368,2010-12-22,"All that shit we did in the bed you better let the next nigga know. ""Mosey taught me"" lls #TruBill",172436022,move along casually or slowly,behavior,self_description,false,
mosey,17395125676154880,2010-12-22,"@thisonewildlife Maybe you'd better mosey over there, my friend....",33713084,move along casually or slowly,behavior,casual_conversation,false,
mosey,17395942818848768,2010-12-22,@slithy_toves lucky! maybe i'll have to mosey on down and sample some tomorrow ;),21698956,move along casually or slowly,behavior,casual_conversation,false,
mosey,17405337246113792,2010-12-22,@ThunderKATTT girlll you better mosey your way down to Woodbridge. !!!,31434271,move along casually or slowly,behavior,casual_conversation,false,
mosey,17407636609699840,2010-12-22,"@Lowezilla u mite as well mosey on over to the nations biggest, most reliable network. . . .i got hook ups 4 u. . .",132413593,move along casually or slowly,behavior,casual_conversation,false,
mosey,17417788146585600,2010-12-22,Mosey hoes get on my mutherfucking NERVES.!!,64089360,move along casually or slowly,behavior,self_description,false,
mosey,17424272980975616,2010-12-22,"@simonhucko if u mosey after 2pm, you might benefit from additional goodies amassed in the wake of office party #2!",16898739,move along casually or slowly,behavior,self_description,false,
mosey,19103920915742720,2010-12-26,"@xeyxey Lol, ""muslim twitter"" I need to mosey on over to those parts once in a while. Ha!",159098180,move along casually or slowly,behavior,casual_conversation,false,
mosey,19114656748535808,2010-12-26,"Spending that Christmas-cash from home, today?  Mosey on over to cargoh + check out a very rare sale.... one day... http://fb.me/RgCQm6JS",24482614,move along casually or slowly,behavior,self_description,false,
mosey,19120933964881920,2010-12-26,Have to be careful now what I put on Twitter as mosey brother in law is checking everything out with contributing to the twittersphere,161388957,move along casually or slowly,behavior,self_description,false,
mosey,19137271626207232,2010-12-26,RT @MS_LADYLIBRA: @1KerryJoe yea I'm mosey... That's fine!!&lt;~~~Go watch your movie~~~&gt; http://plixi.com/p/65795363,54470937,move along casually or slowly,behavior,casual_conversation,false,
mosey,19141310397022208,2010-12-26,the mosey woahsey,25072690,move along casually or slowly,behavior,self_description,false,
mosey,19200431850790912,2010-12-27,"Lke 4real, who just decides to come mosey thru best buy during a snowstorm. -__-",38337684,move along casually or slowly,behavior,self_description,false,
mosey,19224600340602880,2010-12-27,i saw some massage chairs. might mosey on over to them at some point tonight.,25737781,move along casually or slowly,behavior,self_description,false,
mosey,19234446259527680,2010-12-27,@Habieb26 ill try to mosey down and see you play when you go!! #teamhabieb lol,35622147,move along casually or slowly,behavior,casual_conversation,false,
mosey,19244428518498304,2010-12-27,"@DaRealAmberRose  Hey Mamas i See you Doing it big in the smooth Mag =) keep up the good work 

Yours truly , Mosey",43640850,move along casually or slowly,behavior,casual_conversation,false,
mosey,19270395307757568,2010-12-27,Lol I went 2 sumbody page bein mosey an ended up retweetin them by mistake dats wat I get being nosey lol,31354784,move along casually or slowly,behavior,self_description,false,
plastered,7398942883,2010-01-05,"@libertyharlow Could be funnier. A friend had a billboard campaign, her backside plastered all over Sydney. Her dad found it funny.",28947296,very drunk,behavior,commenting,false,
plastered,7399603316,2010-01-05,"Right, time to get plastered in the bathroom -I'm decorating of course.",64692631,very drunk,behavior,self_description,false,
plastered,7399691948,2010-01-05,Angelyne -- Plastered Without Permission http://ow.ly/16gMsD,29685149,very drunk,behavior,article_sharing,false,
plastered,7399692080,2010-01-05,Angelyne -- Plastered Without Permission http://ow.ly/16gMsE,57285272,very drunk,behavior,article_sharing,false,
plastered,7400379524,2010-01-05,@johannabasford loving the owls! have them plastered on my desktop right now! YAY!,15179612,very drunk,behavior,commenting,false,
plastered,7400675894,2010-01-05,Angelyne -- Plastered Without Permission- http://bit.ly/907Khu,101666946,very drunk,behavior,article_sharing,false,
plastered,7400765557,2010-01-05,@Bujy hai Bujy this song is Gay! hai wena man ya bora - actually Beyonce ruins Alicia Key's flow of beauty nx..that plastered face,20464279,very drunk,behavior,casual_conversation,false,
plastered,7401583392,2010-01-05,hoping that 10-12 hours for paint to dry was a wild exaggeration and i haven't just plastered the shelves with old FT's,19120142,very drunk,behavior,commenting,false,
plastered,7401931176,2010-01-05,My road looks so pretty plastered in SNOW! http://twitpic.com/wrh8h,30458720,very drunk,behavior,commenting,false,
plastered,7401965820,2010-01-05,WrightStuff 5WrightStuff: And never propose while plastered... does popping the question when you've had a few make... http://ow.ly/16gOlz,20427376,very drunk,behavior,self_description,false,
plastered,7629775391,2010-01-11,"Just saw this plastered across the back of a car: ""The Hard Hat Brotherhood: Fun, Farting, and Friendship. Join us!"" #StuffToKeepYouGuessing",14146369,very drunk,behavior,self_description,false,
