word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
kosher,21145978847,2010-08-14,"RT @roughdiction: Out of respect for my kosher coworkers, I always wash my hands after I eat bacon at their desk.",11662432,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21146139824,2010-08-14,RT @coolcatpersay: Weed n arizonas ..... #nowplaying #fki @FKi1stDown .............. Everything #kosher,116161821,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21146631789,2010-08-14,hey @Captain_Kosher ....the real kristen's account is @Kristen_Bitting  #bb12,36059581,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21571152923,2010-08-19,Wondering if it's entirely kosher to groove to Fatboy Roberts' remix of the Imperial March from #starwars. Doing it anyway.,17172607,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21571327375,2010-08-19,The Big Kahuna Kosher Gift Box http://bit.ly/cvLSJx,16623212,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21571495348,2010-08-19,@Podchef kosher rules prohibit eating certain fats. Too diff to butcher from back. Can be kosher but too expensive. See my book Hip Kosher,84440019,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21571710463,2010-08-19,Spelt Right=Kosher certificationhttp://www.allbusiness.com/food-beverage/food-industry-food-mfg-dairy-product-cheese/14365625-1.html,60135629,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21572062160,2010-08-19,@FoodNetworkHD  Loved the Cupcake Wars @ the Alma and Shamu's place.  Kosher throwdown in the future?  We're ready to bring it!,27768141,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,21572082090,2010-08-19,@photograbber Love. Peace and beauty supply kosher Hair Grease! :-)....have an astronomical day queen!,16074809,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21572531634,2010-08-19,"The Benefits of the MonaVie Kosher
http://www.monavie.com/Web/US/en/monavie_kosher.dhtml",176255078,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21572560167,2010-08-19,So coles stocks throat slit halal/kosher meat but stops an anti-sow fighting containment practice. Priorities! http://is.gd/eoE3A,5526692,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21573436099,2010-08-19,@Mr_Hearts I have a question of the non-suicidal variety Sir: Where can I find a kosher delicatessen in the Neath?,16581262,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21573468107,2010-08-19,- whats the dill pickle ? is evrything kosher. ? &lt;&lt; ijust got that. lls,150434314,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21914749514,2010-08-23,Kosher Meat Recipe: Gourmet Pastrami Sandwich: There’s nothing that hits the spot like a hearty sandwich and some ... http://bit.ly/a8LNaM,143460840,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21915460415,2010-08-23,sharia law is as relevant to american culture as kosher food is to the pope.,19847103,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,21915965908,2010-08-23,A kosher pig like BAXTER has his own version of #hungergames.  Involving dill pickles.  #PIGvsBIRD,14313170,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21916037640,2010-08-23,We're #TeamPig RT @LaurelSnyder: A kosher pig like BAXTER has his own version of #hungergames.  Involving dill pickles.  #PIGvsBIRD,7115872,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21916923134,2010-08-23,Is a broad just up in leather boots at the bus stop....that's not kosher!!!!,77744087,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,21917088976,2010-08-23,Another Useful Health fitness tips: Center for Kosher Culinary Arts: Cooking Potato Gnocchi http://bit.ly/bFBykh,123357194,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21917186176,2010-08-23,"What's not 2 love abt a Kosher pig?RT @JewishBook: @LaurelSnyder on ""How Baxter Came to Be"" for the JBC/MJL Author Blog http://bit.ly/ccvpab",16428683,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21917390760,2010-08-23,new post: Broiled Black Pepper Tofu with Ginger Lemon Dipping Sauce http://bit.ly/96zTo8 #kosher #recipes,64245804,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21917434860,2010-08-23,@JayBoosh #kissNhugsforBoosh stop droppin' der F Bombs. I love'um. But the kosher world of adults w/ kids can't listen at work//around kids.,65552811,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21917518802,2010-08-23,"RT @LaurelSnyder Tomorrow, BAXTER, THE PIG WHO WANTED TO BE KOSHER & #Mockingjay, are released into the world! Who'll win the big kugel-off?",15268600,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,22334275205,2010-08-28,@Miss_Kosher I jus haven't slept yet... 5 hours to my name from yesterday I'm shining... Y r u awake work?,153808096,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,22335308226,2010-08-28,@Miss_Kosher the good life.. =] wot tyme u start?,153808096,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,22336297955,2010-08-28,@Miss_Kosher finishin?,153808096,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,22337183387,2010-08-28,"pseudo PHILANDER kosher INTERFAITH? JADEDLY unsealed DIREFUL? CONSEQUENTIAL patiently zucchini-ceramics, TEDIOUSLY. RECENTNESS.",94491215,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,22337524450,2010-08-28,@KiyaRaven It's not widely known but I actually own all the noodle boxes. I figured it just wouldn't be kosher if one wasn't named after me.,56431868,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,22337770260,2010-08-28,"RT @LloydPye: Whoa! Yet another slam on Wikipedia! They say it's not kosher to kick someone when they're down, but Wikipedia has... http ...",73938917,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,22338176630,2010-08-28,Uva ursi herbal dietary supplement 440 mg kosher pack of 2 1...  reviews best herbal supplements...,179876515,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,22338544285,2010-08-28,RT @kungfupussy: RT @12Magazine Jesus Christ is Coming Soon are YOU ready? // Is he coming for dinner? I'll cook. Does he still keep kosher?,81910076,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,22339072910,2010-08-28,Nutrition | MyUBCard.com: Kosher: Kosher foods prepared under rabbinical supervision by the Va'ad is available at ... http://bit.ly/aZHpGx,133365394,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,22339073028,2010-08-28,What Is Included In A Kosher Diet? | LIVESTRONG.COM: A kosher diet refers to Jewish dietary laws kashruth set for ... http://bit.ly/9Hx8yG,133365394,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,23238107006,2010-09-07,"Menachem Lubinsky : Kosher Update: On the eve of Rosh Hashanah, we are pleased to bring you seve... http://bit.ly/9TDgPs #Marketing #Kosher",108455151,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,23238388938,2010-09-07,"RT @mattyglesias: ""Kosher salt"" means it's the kind used in kosher butchering, not that other salt is un-kosher: http://bit.ly/9iZkIT",15906481,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,23238583269,2010-09-07,@DrakeConcierge for all your kosher sushi needs. 416-782-3375.,50737440,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,23238616306,2010-09-07,"@TPM_dk @mattyglesias I was going to say counterpoint: http://www.baconsalt.com/, but apparently they're kosher. Not sure how that works",23667490,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,23239532436,2010-09-07,I had to post on title alone: 'Jew-maican' kosher jerk chicken builds cultural bridges at West Indian Day Parade http://bit.ly/cTJFEy,126381334,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,23239903590,2010-09-07,"interesting to see in the news, fluff piece or not RT @cyberdad: Safer For Your Soul, But Is Kosher Healthier, Too? http://is.gd/eZ7nX",28191394,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,23240619805,2010-09-07,"If I ever opened up a kosher health food restaurant, I'd call it Bayit Vegan.",14184699,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,23240843758,2010-09-07,"#2: Old Jews Telling Jokes: 5,000 Years of Funny Bits and Not-So-Kosher Laughs http://amzn.to/cIV0Gs",81615045,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,23242067011,2010-09-07,Lmao kosher jerk chicken. 1 of the funniest things I saw at the parade lol http://yfrog.com/7deqcgj,71493962,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,25109237900,2010-09-21,"For Delicious Kosher Cookies, Visit - http://bit.ly/Cookie-Joy",173242855,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,25109717960,2010-09-21,A dear friend gave my kids kosher's marshmellow & gummy candies. How thoughtful!,46072413,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,25109766514,2010-09-21,@darrenodonnell Did you go kosher or sea salt?,38054552,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,25109813171,2010-09-21,Frost on my car.....38 degrees is not kosher,28210520,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,25110091175,2010-09-21,"RT @Amareisreal: Finished eating a kosher dinner, now on the Foam Roll & watching MNF. I have a early start tomorrow. Knicks Nation !! L ...",29555845,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,25110631921,2010-09-21,"I'm at Kosher Bistrot (68, via S. Maria del Pianto, Roma). http://4sq.com/c4Yd35",23652363,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,25110649874,2010-09-21,Fico Foursquare 2.0! (@ Kosher Bistrot w/ @benyraccah) http://4sq.com/c4Yd35,9407562,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,25110899400,2010-09-21,Sign Petition @change: NEW ZEALAND MUST STOP THE ROT AND BAN KOSHER SLAUGHTER FOR GOOD http://chn.ge/aY6pOR,37637644,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
